4163271132 | 2020-10-07T01:00:00 | Run | BS 4km rozruch+5x1km(tempo 3.30)/1min odpoczynku+trucht 1km | 40 | 30 | 148 | 167 | 0 | 0 | 0 | 0 | 0 | 10 | 3.891 | 8400 | Niskie tętno
4168245862 | 2020-10-08T01:00:00 | Swim | Technika + sprinty + moc - 200m + 300T + (10x25m max / 40s) + (5x50m / 30s) | 45 | 25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1100 | Najszybsze interwały 25m i 50m
4175084492 | 2020-10-10T01:00:00 | Ride | Rozruch - 6x30s@>450W / 3min | 30 | 0 | 139 | 173 | 80 | 284 | 0 | 24.8 | 0 | 140 | 6.027 | 9000 |
4175199604 | 2020-10-10T02:00:00 | Run | rozuch 5-6km, rozciąganie +rytmy 4-5x150/150! | 15 | 20 | 153 | 173 | 0 | 0 | 0 | 0 | 0 | 4 | 3.846 | 3300 |
4182056938 | 2020-10-11T01:00:00 | Swim | Kocierz | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1.098 | 1100 | Najmocniejsze pływanie na zawodach
4182022550 | 2020-10-11T02:00:00 | Ride | Kocierz | 115 | 0 | 159 | 169 | 88 | 305 | 0 | 134.4 | 0 | 1190 | 8.555 | 58000 | Najmocniejszy rower na zawodach - czasówka, 2 czas zawodów
4182057275 | 2020-10-11T03:00:00 | Run | Kocierz | 70 | 100 | 160 | 171 | 0 | 0 | 0 | 0 | 0 | 650 | 3.257 | 13000 | Po kilku kilometrach mega skurcz w prawym dwugłowym - strata koło minuty, pierwszy czas zawodów
4217180409 | 2020-10-19T01:00:00 | WeightTraining | Ręce + core + łydki | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4225626503 | 2020-10-21T01:00:00 | WeightTraining | Nogi | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4228872546 | 2020-10-22T01:00:00 | Ride | Tlen | 105 | 10 | 145 | 172 | 87 | 215 | 0 | 62.2 | 0 | 475 | 8.055 | 51000 | Czujnik mocy źle zamontowany
4243708105 | 2020-10-25T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1200 | Chory
4249356077 | 2020-10-26T01:00:00 | Hike | Mogielica | 230 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 833 | 0 | 11300 | Chory
4251320948 | 2020-10-27T01:00:00 | WeightTraining | Core + ręce + łydki | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Chory
4254633524 | 2020-10-28T01:00:00 | Ride | Regeneracja | 80 | 10 | 130 | 143 | 87 | 177 | 0 | 31.1 | 0 | 71 | 8.5 | 40000 | Czujnik mocy źle zamontowany, przeziębiony/chory
4258887741 | 2020-10-29T01:00:00 | WeightTraining | Nogi + core | 105 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Przeziębiony
4262841151 | 2020-10-30T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1900 | Przeziębiony
4267328160 | 2020-10-31T01:00:00 | Run | Tlen | 45 | 10 | 140 | 149 | 0 | 0 | 0 | 0 | 0 | 7 | 3.289 | 8300 | Przeziębiony, wysokie tętno
4272329094 | 2020-11-01T01:00:00 | Hike | Hala Krupowa | 210 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 716 | 0 | 10800 | Przeziębiony
4277422505 | 2020-11-02T01:00:00 | WeightTraining | Core + ręce + łydki | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Przeziębiony
4280605069 | 2020-11-03T01:00:00 | Run | Lasek | 60 | 10 | 148 | 167 | 0 | 0 | 0 | 0 | 0 | 249 | 3.067 | 10500 | Przeziębiony,wysokie tętno
4285015189 | 2020-11-04T01:00:00 | WeightTraining | Nogi + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4290514540 | 2020-11-05T01:00:00 | WeightTraining | Core + ręce + łydki | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4290954085 | 2020-11-05T02:00:00 | Run | Tlen - 12km | 55 | 20 | 141 | 145 | 0 | 0 | 0 | 0 | 0 | 10 | 3.401 | 10000 |
4303097753 | 2020-11-06T01:00:00 | Hike | Tatry - Giewont - Hala Kondratowa | 220 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 846 | 0 | 7500 |
4303116815 | 2020-11-07T01:00:00 | Hike | Tatry - Czerwone Wierchy | 330 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1003 | 0 | 15000 |
4308578905 | 2020-11-08T01:00:00 | Ride | Tlen | 105 | 10 | 143 | 165 | 89 | 213 | 0 | 61.5 | 0 | 357 | 8.833 | 55000 | Czujnik mocy źle zamontowany
4309777667 | 2020-11-08T02:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1500 |
4313368335 | 2020-11-09T01:00:00 | WeightTraining | Core + ręce + łydki | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4317642203 | 2020-11-10T01:00:00 | Run | Lasek | 80 | 10 | 150 | 166 | 0 | 0 | 0 | 0 | 0 | 350 | 3.154 | 13500 | Lekko czuję lewą kostkę
4322943638 | 2020-11-11T01:00:00 | Hike | Gorce - Kudłoń | 240 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 789 | 0 | 10500 | Mocno czuję lewą kostkę od środka po wczorajszym bieganiu
4328034987 | 2020-11-12T01:00:00 | WeightTraining | Core + ręce | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4332197423 | 2020-11-13T01:00:00 | WeightTraining | Nogi | 65 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Czuję lewą kostkę
4332477361 | 2020-11-13T02:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1500 |
4341491446 | 2020-11-15T01:00:00 | Ride | Tlen po górkach | 150 | 20 | 0 | 0 | 88 | 229 | 0 | 98.8 | 0 | 1110 | 8.138 | 72000 | Czujnik mocy źle zamontowany
4345973998 | 2020-11-16T01:00:00 | Run | Siła biegowa | 60 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 198 | 3.436 | 12100 | Na podbiegach czuję kostkę, musiałem zrobić delikatny trening
4351127561 | 2020-11-17T01:00:00 | WeightTraining | Nogi + gumy | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4356882864 | 2020-11-18T01:00:00 | WeightTraining | Ręce + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4360144687 | 2020-11-19T01:00:00 | Ride | Tlen po górkach | 90 | 20 | 136 | 164 | 85 | 208 | 0 | 48.1 | 0 | 550 | 7.333 | 38000 | Czujnik mocy źle zamontowany
4369925355 | 2020-11-21T01:00:00 | Ride | Tlen po górkach | 145 | 10 | 145 | 176 | 85 | 246 | 0 | 110.5 | 0 | 1057 | 7.444 | 64000 | Czujnik mocy źle zamontowany
4370922956 | 2020-11-21T02:00:00 | WeightTraining | Ręce + core | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4375675611 | 2020-11-22T01:00:00 | Hike | Beskid Wyspowy - Śnieżnica | 110 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 405 | 0 | 6000 |
4376759606 | 2020-11-22T02:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1900 |
4380271132 | 2020-11-23T01:00:00 | WeightTraining | Nogi + ręce + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4384014948 | 2020-11-24T01:00:00 | Run | Lasek | 80 | 10 | 146 | 167 | 0 | 0 | 0 | 0 | 0 | 400 | 3.125 | 14900 | Po 300m czuję kostkę, niepotrzebnie zrobiłem ten trening, pod koniec już mocno czuję lewą kostkę
4388264880 | 2020-11-25T01:00:00 | WeightTraining | Nogi + core | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4393180541 | 2020-11-26T01:00:00 | Ride |  | 125 | 70 | 140 | 169 | 86 | 228 | 0 | 80.2 | 0 | 768 | 7.472 | 54000 | Fizjoterapia
4399450672 | 2020-11-27T01:00:00 | WeightTraining | Ręce + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4411905510 | 2020-11-29T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1400 |
4411906136 | 2020-11-30T01:00:00 | Hike | Turbacz z Szymkiem | 240 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 831 | 0 | 13800 | Pod koniec czuję mocno kostkę
4412410886 | 2020-11-30T02:00:00 | WeightTraining | Ręce + core | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4416112134 | 2020-12-01T01:00:00 | Ride | Tlen | 100 | 20 | 136 | 152 | 87 | 207 | 0 | 54.3 | 0 | 311 | 8.444 | 50000 | Czujnik mocy źle zamontowany
4420007926 | 2020-12-02T01:00:00 | WeightTraining | Nogi + core | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4424418737 | 2020-12-03T01:00:00 | Run | Test stopy | 20 | 60 | 135 | 145 | 0 | 0 | 0 | 0 | 0 | 3 | 3.215 | 4000 | Czuję stopę po 400m, dopiero jak zwolniłem poniżej 5:00, to było trochę lepiej, Fizjoterapia
4427906198 | 2020-12-04T01:00:00 | WeightTraining | Nogi + ręce | 100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4434140136 | 2020-12-05T01:00:00 | WeightTraining | Core + gumy | 60 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4438067054 | 2020-12-06T01:00:00 | Ride | Tlen po górkach | 145 | 20 | 143 | 177 | 86 | 222 | 0 | 89.5 | 0 | 1022 | 7.472 | 64000 | Czujnik mocy źle zamontowany
4439254650 | 2020-12-06T02:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 |
4441089881 | 2020-12-07T01:00:00 | WeightTraining | Nogi + core | 90 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4445207883 | 2020-12-08T01:00:00 | WeightTraining | Ręce + core | 85 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4450337968 | 2020-12-09T01:00:00 | Run | Test stopy | 40 | 70 | 132 | 139 | 0 | 0 | 0 | 0 | 0 | 7 | 3.215 | 7600 | Czuję kostkę od 4 kilometra, Fizjoterapia
4453613167 | 2020-12-10T01:00:00 | WeightTraining | Nogi + ręce | 100 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4458343741 | 2020-12-11T01:00:00 | AlpineSki | Kasina | 45 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 22000 |
4463180750 | 2020-12-12T01:00:00 | AlpineSki | Spytkowice | 45 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 13000 |
4468906321 | 2020-12-13T01:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 |
4470531439 | 2020-12-14T01:00:00 | WeightTraining | Nogi + core | 90 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4474992676 | 2020-12-15T01:00:00 | WeightTraining | Ręce + core | 70 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4478368777 | 2020-12-16T01:00:00 | WeightTraining | Nogi + core | 75 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4483228431 | 2020-12-17T01:00:00 | Ride | Big ring intervals - 10x1min | 75 | 10 | 144 | 177 | 78 | 268 | 0 | 65.7 | 0 | 306 | 7.361 | 32000 | Czujnik mocy źle zamontowany
4487075703 | 2020-12-18T01:00:00 | AlpineSki | Kasina | 50 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 22000 |
4491791529 | 2020-12-19T01:00:00 | AlpineSki | Spytkowice | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 16000 |
4496711889 | 2020-12-20T01:00:00 | Run | Test stopy - tlen | 50 | 10 | 144 | 150 | 0 | 0 | 0 | 0 | 0 | 7 | 3.401 | 10000 | Podczas biegu prawie nie czuję kostki, wieczorem jest gorzej
4498341839 | 2020-12-20T02:00:00 | Swim | Technika | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 |
4499884318 | 2020-12-21T01:00:00 | WeightTraining | Nogi + core | 95 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Fizjoterapia
4503604632 | 2020-12-22T01:00:00 | AlpineSki | Myślenice | 35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 15000 |
4507667818 | 2020-12-23T01:00:00 | WeightTraining | Ręce + core | 90 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4508732460 | 2020-12-23T02:00:00 | Run | Test stopy - tlen | 50 | 20 | 146 | 154 | 0 | 0 | 0 | 0 | 0 | 10 | 3.448 | 9000 | Bardzo wysokie tętno, nie czuję kostki podczas biegania, wieczorem gorzej
4512444047 | 2020-12-24T01:00:00 | WeightTraining | Nogi + core | 65 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4515542277 | 2020-12-25T01:00:00 | Run | Tlen | 65 | 20 | 145 | 154 | 0 | 0 | 0 | 0 | 0 | 150 | 3.344 | 12000 |
4520423672 | 2020-12-26T01:00:00 | AlpineSki | Tylicz | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 11000 |
4524298169 | 2020-12-27T01:00:00 | AlpineSki | Tylicz | 25 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 8000 |
4525083184 | 2020-12-27T02:00:00 | WeightTraining | Ręce + core | 60 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4525593149 | 2020-12-27T03:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1800 |
4529925224 | 2020-12-28T01:00:00 | WeightTraining | Nogi + core | 80 | 10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4533631009 | 2020-12-29T01:00:00 | Run | Tlen | 65 | 20 | 145 | 155 | 0 | 0 | 0 | 0 | 0 | 179 | 3.401 | 14000 | Nie czuję stopy podczas biegania, wieczorem mocno czuję
4538637670 | 2020-12-30T01:00:00 | WeightTraining | Ręce + core | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Prawie nie czuję stopy
4543797735 | 2020-12-31T01:00:00 | Run | Siła biegowa | 60 | 10 | 150 | 178 | 0 | 0 | 0 | 0 | 0 | 206 | 3.076 | 10500 | Nie czuję stopy podczas biegania, wieczorem czuję mocniej
4548959114 | 2021-01-01T01:00:00 | Run | Tlen | 50 | 20 | 143 | 151 | 0 | 0 | 0 | 0 | 0 | 89 | 3.448 | 10100 | Niższe tętno niż ostatnio, bardzo delikatnie czuję stopę podczas biegania
4554614453 | 2021-01-02T01:00:00 | BackcountrySki | Jaworzyna x 3 | 160 | 0 | 136 | 170 | 0 | 0 | 0 | 0 | 0 | 1405 | 0 | 15300 |
4560301102 | 2021-01-03T01:00:00 | WeightTraining | Nogi + core | 90 | 20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Naderwałem mięsień czworogłowy w lewym udzie
4566284019 | 2021-01-04T01:00:00 | WeightTraining | Ręce + core | 70 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |ąć
4570930491 | 2021-01-05T01:00:00 | WeightTraining | Core | 40 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4576918958 | 2021-01-06T01:00:00 | BackcountrySki | Śnieżnica x 5 | 120 | 30 | 157 | 174 | 0 | 0 | 0 | 0 | 0 | 1485 | 0 | 12000 | Nie czuję uda ani kostki, wieczorem znacznie gorzej z kostką
4582082871 | 2021-01-07T01:00:00 | Run | Tlen 12-14km | 45 | 10 | 142 | 148 | 0 | 0 | 0 | 0 | 0 | 10 | 3.521 | 9400 | Niższe tętno niż ostatnio, pod koniec czuję udo, nie czuję kostki podczas biegania, wieczorem gorzej z kostką
4587143350 | 2021-01-08T01:00:00 | BackcountrySki | Śnieżnica x 5 | 120 | 0 | 149 | 169 | 0 | 0 | 0 | 0 | 0 | 1354 | 0 | 11500 | Dużo niższe tętno niż ostatnio, nie czuję uda ani kostki, wieczorem znacznie gorzej z udem
4592834267 | 2021-01-09T01:00:00 | Run | Tlen - 12-15km | 75 | 15 | 141 | 147 | 0 | 0 | 0 | 0 | 0 | 15 | 3.558 | 15300 | Niższe tętno po skiturach, Delikatnie czuję kostkę, nie czuję uda
4599095730 | 2021-01-10T01:00:00 | Run | Tlen Lasek | 70 | 30 | 146 | 161 | 0 | 0 | 0 | 0 | 0 | 295 | 3.154 | 12300 | Dosyć wysokie tętno, Lekko czuję kostkę pod koniec, nie czuję uda
4599482660 | 2021-01-10T02:00:00 | WeightTraining | Core | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4603421493 | 2021-01-11T01:00:00 | Ride | Big ring intervals - 11x1min | 65 | 10 | 140 | 174 | 81 | 263 | 0 | 60 | 0 | 75 | 8.333 | 31000 | Czujnik mocy źle zamontowany
4608706112 | 2021-01-12T01:00:00 | WeightTraining | Nogi + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | Bardzo delikatnie czuję udo
4614297540 | 2021-01-13T01:00:00 | Run | Siła biegowa | 65 | 15 | 145 | 172 | 0 | 0 | 0 | 0 | 0 | 201 | 3.236 | 11900 | Śnieg, Lekko czuję kostkę podczas ćwiczeń, na biegu jest ok, udo przestało boleć
4619031974 | 2021-01-14T01:00:00 | Run | Tlen lasek | 65 | 30 | 151 | 170 | 0 | 0 | 0 | 0 | 0 | 285 | 3.174 | 11800 | Śnieg, Lekko czuję kostkę
4623901724 | 2021-01-15T01:00:00 | WeightTraining | Ręce + core | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4624577393 | 2021-01-15T02:00:00 | Run | Tlen lasek | 95 | 30 | 150 | 170 | 0 | 0 | 0 | 0 | 0 | 450 | 3.3 | 18400 | Śnieg, Lekko czuję kostkę
4628918880 | 2021-01-16T01:00:00 | BackcountrySki | Gorce - Hala Turbacza | 210 | 10 | 119 | 150 | 0 | 0 | 0 | 0 | 0 | 769 | 0 | 13500 | Lekko czuję kostkę i udo po skiturach
4635777670 | 2021-01-17T01:00:00 | BackcountrySki | Gorce - Tobołów z Szymkiem | 150 | 10 | 118 | 161 | 0 | 0 | 0 | 0 | 0 | 410 | 0 | 10500 | Lekko czuję kostkę i udo po skiturach
4642512427 | 2021-01-18T01:00:00 | BackcountrySki | Przełęcz pod Kopą | 210 | 0 | 127 | 163 | 0 | 0 | 0 | 0 | 0 | 970 | 0 | 16100 | Lekko czuję kostkę i udo po skiturach
4647059390 | 2021-01-19T01:00:00 | WeightTraining | Nogi + core | 105 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4652354415 | 2021-01-20T01:00:00 | Run | Tlen Lasek - 20km | 110 | 20 | 146 | 158 | 0 | 0 | 0 | 0 | 0 | 495 | 3.154 | 20900 | Niższe tętno niz ostatnio, Czuję kostkę od 17km, po bieganiu znacznie gorzej, wieczorem mocno czuję
4657790826 | 2021-01-21T01:00:00 | WeightTraining | Ręce + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4662355375 | 2021-01-22T01:00:00 | Run | Siła biegowa - 12km | 70 | 20 | 147 | 174 | 0 | 0 | 0 | 0 | 0 | 295 | 3.215 | 13000 | Wysokie tętno - niewyspany, na bieganiu nie czuję kostki, lepiej niż ostatnio na sile biegowej, wieczorem lekko czuję kostkę
4668884801 | 2021-01-23T01:00:00 | Run |  Rozruch 3km i 5-6x1,5km(tempo 3.40-45)/odpoczynek 1-1,5min | 65 | 20 | 153 | 174 | 0 | 0 | 0 | 0 | 0 | 4 | 3.773 | 14100 | Prawie nie czuję stopy podczas interwałów, całkiem dobry trening
4673694035 | 2021-01-24T01:00:00 | AlpineSki | Tobołów z Szymkiem | 80 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 83 | 0 | 17400 | Czuję prawą łydkę - przeciążona
4679575113 | 2021-01-25T01:00:00 | WeightTraining | Ręce + core | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4683840469 | 2021-01-26T01:00:00 | Run | BS 4km+6km w II zakresie (tętno do 160 - 165 maks) +1km truchtu | 45 | 20 | 151 | 165 | 0 | 0 | 0 | 0 | 0 | 11 | 3.831 | 10100 | Czuję prawą łydkę - przeciążona
4690209373 | 2021-01-27T01:00:00 | WeightTraining | Ręce + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4694454089 | 2021-01-28T01:00:00 | BackcountrySki | Kopa Kondracka | 165 | 15 | 145 | 167 | 0 | 0 | 0 | 0 | 0 | 1092 | 0 | 17000 | Czuję prawą łydkę - przeciążona
4699854535 | 2021-01-29T01:00:00 | Run | Lasek | 100 | 20 | 147 | 165 | 0 | 0 | 0 | 0 | 0 | 448 | 3.267 | 19000 | Niższe tętno niż ostatnio, od 14km czuję lewą kostkę, wieczorem mocno czuję kostkę
4704977101 | 2021-01-30T01:00:00 | BackcountrySki | Chyrowa x 6 | 90 | 10 | 146 | 164 | 0 | 0 | 0 | 0 | 0 | 1133 | 0 | 10600 |
4711900219 | 2021-01-31T01:00:00 | BackcountrySki | Rawki | 200 | 10 | 121 | 154 | 0 | 0 | 0 | 0 | 0 | 913 | 0 | 14200 |
4716693222 | 2021-02-01T01:00:00 | BackcountrySki | Wielka Bukowa + Jaworzyna | 215 | 10 | 117 | 151 | 0 | 0 | 0 | 0 | 0 | 1001 | 0 | 17300 |
4724028013 | 2021-02-02T01:00:00 | WeightTraining | Ręce + core | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4727789547 | 2021-02-03T01:00:00 | Run | BS 4km+6km w II zakresie (tętno do 160 - 165 maks) +1km truchtu | 60 | 20 | 150 | 166 | 0 | 0 | 0 | 0 | 0 | 12 | 3.802 | 12600 | Tempo identyczne, jak tydzień temu
4733038212 | 2021-02-04T01:00:00 | Run | Tlen | 55 | 20 | 138 | 143 | 0 | 0 | 0 | 0 | 0 | 10 | 3.521 | 10600 |
4739691587 | 2021-02-05T01:00:00 | WeightTraining | Nogi + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4743677802 | 2021-02-06T01:00:00 | AlpineSki | Kasina z Szymkiem | 35 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10400 |
4744851314 | 2021-02-06T02:00:00 | Run | Siła biegowa - 12km | 65 | 10 | 143 | 170 | 0 | 0 | 0 | 0 | 0 | 208 | 3.154 | 11200 | Pod koniec treningu czuję dosyć mocno kostkę
4751039659 | 2021-02-07T01:00:00 | Run | Lasek - 20km | 105 | 20 | 143 | 164 | 0 | 0 | 0 | 0 | 0 | 404 | 3.164 | 17600 |
4756150380 | 2021-02-08T01:00:00 | WeightTraining | Nogi + core | 90 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4759987439 | 2021-02-09T01:00:00 | Run | BS 4km+6km w II zakresie (tętno do 160 - 165 maks) +1km truchtu | 50 | 15 | 149 | 165 | 0 | 0 | 0 | 0 | 0 | 11 | 3.787 | 11000 | Cały bieg po śniegu, tętno niższe niż tydzień temu - 6km/4:01/160
4765897261 | 2021-02-10T01:00:00 | Run | Lasek | 105 | 15 | 149 | 170 | 0 | 0 | 0 | 0 | 0 | 491 | 3.311 | 19900 | Od 14km mocno czuję lewą kostkę, wieczorem bardzo słabo
4772252040 | 2021-02-11T01:00:00 | WeightTraining | Ręce + core | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4775568683 | 2021-02-12T01:00:00 | Run | Tlen | 55 | 20 | 140 | 145 | 0 | 0 | 0 | 0 | 0 | 82 | 3.546 | 11000 | Bieg po śniegu
4781439807 | 2021-02-13T01:00:00 | BackcountrySki | Paportna | 240 | 10 | 125 | 158 | 0 | 0 | 0 | 0 | 0 | 1140 | 0 | 17600 |
4786029916 | 2021-02-14T01:00:00 | BackcountrySki | Magura x 5 | 140 | 10 | 140 | 156 | 0 | 0 | 0 | 0 | 0 | 1281 | 0 | 12800 | Wypadek, mocno stłuczone lewe udo i prawe kolano
4791486345 | 2021-02-15T01:00:00 | Swim | Technika | 65 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2100 |
4797046182 | 2021-02-16T01:00:00 | WeightTraining | Nogi + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4802118140 | 2021-02-17T01:00:00 | Run | BS 3km+6km w II zakresie (tętno do 160 - 165 maks) +1km truchtu | 55 | 20 | 146 | 169 | 0 | 0 | 0 | 0 | 0 | 15 | 3.831 | 12300 | Tętno niższe niż tydzień temu - 6km/3:58/156
4808092098 | 2021-02-18T01:00:00 | WeightTraining | Ręce + core | 80 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
4811982913 | 2021-02-19T01:00:00 | Run | Tlen | 45 | 10 | 143 | 146 | 0 | 0 | 0 | 0 | 0 | 9 | 3.597 | 8700 |
4818642456 | 2021-02-20T01:00:00 | BackcountrySki | Spytkowice | 170 | 10 | 148 | 174 | 0 | 0 | 0 | 0 | 0 | 1112 | 0 | 21100 |
4826853063 | 2021-02-21T01:00:00 | Swim | Technika | 45 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1700 |
4830217711 | 2021-02-22T01:00:00 | Run | BS 3km+6km w II zakresie (tętno do 160 - 165 maks) +1km truchtu | 55 | 20 | 151 | 170 | 0 | 0 | 0 | 0 | 0 | 12 | 3.968 | 12200 | 6km/3:48/162, pod koniec czuję kostkę
4836516568 | 2021-02-23T01:00:00 | WeightTraining | Ręce + core | 75 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
